Fecha;PM10;PM2.5;NO;NO2;NOX;SO2;CO;OZONO;VelViento;DirViento;Temperatura;HR;PresionBaro;RadSolar;Precipitacion;BC
23/11/2024 3:00;13;9;11,3;18,4;29,7;0;1,02;1,4;0;0;0;0;0;0;0;0
23/11/2024 4:00;17;14;9,5;19,9;29,4;0;0,91;4,8;0;0;0;0;0;0;0;0
23/11/2024 5:00;13;7;5,9;20,2;26,1;0;0,78;6,9;0;0;0;0;0;0;0;0
23/11/2024 6:00;10;9;10,7;14;24,7;0;0,94;4;0;0;0;0;0;0;0;0
23/11/2024 7:00;21;14;29,3;17,1;46,4;0;1,28;1,8;0;0;0;0;0;0;0;0
23/11/2024 8:00;15;11;21,1;21,5;42,6;0;1,19;6,1;0;0;0;0;0;0;0;0
23/11/2024 9:00;36;18;32,4;32;64,4;0;1,44;8,6;0;0;0;0;0;0;0;0
23/11/2024 10:00;5;3;6,5;9,9;16,4;0;0,77;21,9;0;0;0;0;0;0;0;0
23/11/2024 11:00;3;3;5,4;7,3;12,6;0;0,73;24,4;0;0;0;0;0;0;0;0
23/11/2024 12:00;7;4;6,2;8,5;14,7;0;0,76;23,6;0;0;0;0;0;0;0;0
23/11/2024 13:00;10;4;5,7;10;15,7;0;0,81;25,3;0;0;0;0;0;0;0;0
23/11/2024 14:00;18;2;7,4;13,4;20,9;0;0,91;19,8;0;0;0;0;0;0;0;0
23/11/2024 15:00;5;2;4,4;6,2;10,6;0;0,72;21,7;0;0;0;0;0;0;0,1;0
23/11/2024 16:00;8;2;3,5;5,8;9,3;0;0,69;25,1;0;0;0;0;0;0;0;0
23/11/2024 17:00;7;4;4,6;8,5;13,2;0;0,76;22,3;0;0;0;0;0;0;0;0
23/11/2024 18:00;5;1;4,3;7,6;12;0;0,75;22,9;0;0;0;0;0;0;0;0
23/11/2024 19:00;4;4;3,5;9,2;12,7;0;0,77;20,2;0;0;0;0;0;0;0;0
23/11/2024 20:00;9;6;4,2;9,2;13,4;0;0,79;19,5;0;0;0;0;0;0;0;0
23/11/2024 21:00;10;4;8,6;14,1;22,7;0;0,98;11,2;0;0;0;0;0;0;0;0
23/11/2024 22:00;11;3;11,2;12,2;23,3;0;0,98;8,7;0;0;0;0;0;0;0;0
23/11/2024 23:00;12;2;10;10,9;20,8;0;0,89;7,8;0;0;0;0;0;0;0;0
24/11/2024 0:00;12;5;15,8;13,8;29,6;0;1,07;3;0;0;0;0;0;0;0;0
24/11/2024 1:00;19;4;12,7;13,8;26,5;0;1,08;2,1;0;0;0;0;0;0;0;0
24/11/2024 2:00;15;3;16;14,1;30,2;0;1,11;0,8;0;0;0;0;0;0;0;0
24/11/2024 3:00;14;6;12,2;11,2;23,4;0;1,01;1,8;0;0;0;0;0;0;0;0
24/11/2024 4:00;9;8;6,9;8,5;15,4;0;0,76;4,2;0;0;0;0;0;0;0;0
24/11/2024 5:00;7;7;11,1;9,7;20,8;0;0,8;3,9;0;0;0;0;0;0;0;0
24/11/2024 6:00;7;6;8,9;8,3;17,3;0;0,82;4,7;0;0;0;0;0;0;0;0
24/11/2024 7:00;16;6;18,2;10,6;28,8;0;1,07;3,8;0;0;0;0;0;0;0;0
24/11/2024 8:00;34;10;30,8;20,7;51,5;0;1,33;3,6;0;0;0;0;0;0;0;0
24/11/2024 9:00;37;16;40;30,4;70,4;0;1,53;5,4;0;0;0;0;0;0;0;0
24/11/2024 10:00;15;5;9,9;12,6;22,5;0;0,86;19,4;0;0;0;0;0;0;0;0
24/11/2024 11:00;5;5;1,4;1;2,4;0;0,6;27,3;0;0;0;0;0;0;0;0
24/11/2024 12:00;10;4;0,7;0,8;1,6;0;0,62;26,8;0;0;0;0;0;0;0;0
24/11/2024 13:00;3;3;3,6;4,6;8,2;0;0,67;24,9;0;0;0;0;0;0;0;0
24/11/2024 14:00;3;3;2,6;3,5;6,1;0;0,67;24,5;0;0;0;0;0;0;0;0
24/11/2024 15:00;6;2;3,4;3,5;7;0;0,7;23,9;0;0;0;0;0;0;0;0
24/11/2024 16:00;5;2;2,1;2,9;5;0;0,66;24,4;0;0;0;0;0;0;0;0
24/11/2024 17:00;2;2;2,3;3,4;5,8;0;0,68;22,6;0;0;0;0;0;0;0;0
24/11/2024 18:00;6;6;5,3;7,4;12,7;0;0,82;16,3;0;0;0;0;0;0;0;0
24/11/2024 19:00;5;5;10,6;9,9;20,5;0;0,96;9,8;0;0;0;0;0;0;0;0
24/11/2024 20:00;17;2;13;10,1;23,1;0;1;7,8;0;0;0;0;0;0;0;0
24/11/2024 21:00;12;7;8,1;8;16,2;0;0,81;11,9;0;0;0;0;0;0;0;0
24/11/2024 22:00;6;5;5,2;6,7;12;0;0,75;14,2;0;0;0;0;0;0;0;0
24/11/2024 23:00;6;6;3,7;6,1;9,7;0;0,72;13,1;0;0;0;0;0;0;0;0
25/11/2024 0:00;4;4;3,5;7,9;11,4;0;0,76;8,8;0;0;0;0;0;0;0;0
25/11/2024 1:00;6;2;1,9;6,4;8,3;0;0,71;10,9;0;0;0;0;0;0;0;0
25/11/2024 2:00;4;1;4;6;9,9;0;0,67;8,7;0;0;0;0;0;0;0;0
25/11/2024 3:00;3;0;3,1;7,4;10,5;0;0,71;5,5;0;0;0;0;0;0;0;0
25/11/2024 4:00;4;3;4,6;7,7;12,3;0;0,72;3,9;0;0;0;0;0;0;0;0
25/11/2024 5:00;5;4;11;10,8;21,8;0;0,8;1,9;0;0;0;0;0;0;0;0
25/11/2024 6:00;13;7;31;13,6;44,5;0;1,17;0,8;0;0;0;0;0;0;0;0
25/11/2024 7:00;18;13;42,8;14,1;56,9;0;1,49;1,3;0;0;0;0;0;0;0;0
25/11/2024 8:00;54;16;68,4;21,2;89,6;0;1,94;2,6;0;0;0;0;0;0;0;0
25/11/2024 9:00;60;17;53,1;31,6;84,7;0;1,74;9;0;0;0;0;0;0;0;0
25/11/2024 10:00;6;0;4,8;3,9;8,7;0;0,7;20,6;0;0;0;0;0;0;0;0
25/11/2024 11:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/11/2024 12:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/11/2024 13:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/11/2024 14:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/11/2024 15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/11/2024 16:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/11/2024 17:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/11/2024 18:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/11/2024 19:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/11/2024 20:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/11/2024 21:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/11/2024 22:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/11/2024 23:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 0:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 1:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 2:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 3:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 4:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 5:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 6:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 7:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 8:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 9:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 10:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 11:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 12:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 13:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 14:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 16:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 17:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 18:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 19:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 20:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 21:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 22:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2024 23:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 0:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 1:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 2:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 3:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 4:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 5:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 6:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 7:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 8:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 9:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 10:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 11:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 12:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 13:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 14:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 16:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 17:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 18:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 19:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 20:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 21:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 22:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2024 23:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 0:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 1:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 2:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 3:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 4:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 5:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 6:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 7:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 8:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 9:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 10:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 11:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 12:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 13:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 14:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 16:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 17:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 18:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 19:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 20:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 21:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 22:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/2024 23:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 0:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 1:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 2:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 3:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 4:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 5:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 6:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 7:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 8:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 9:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 10:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 11:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 12:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 13:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 14:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 15:00;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 16:00;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 17:00;28;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 18:00;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 19:00;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 20:00;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 21:00;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 22:00;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/2024 23:00;7;0;13,5;14,6;28,2;0;1,14;0;0;0;0;0;0;0;0;0
30/11/2024 0:00;8;0;11,2;13,2;24,4;0;1,08;0;0;0;0;0;0;0;0;0
30/11/2024 1:00;6;0;9,4;13,8;23,2;0;1,1;0;0;0;0;0;0;0;0;0
30/11/2024 2:00;13;3;14,2;18,9;33,1;0;1,25;0;0;0;0;0;0;0;0;0
30/11/2024 3:00;8;3;18,2;15,6;33,8;0;1,17;0;0;0;0;0;0;0;0;0
30/11/2024 4:00;14;7;30,4;24,2;54,6;0;1,43;0;0;0;0;0;0;0;0;0
30/11/2024 5:00;24;9;33,7;24,5;58,2;0;1,47;0;0;0;0;0;0;0;0;0
30/11/2024 6:00;19;6;29,4;21,1;50,5;0;1,43;0;0;0;0;0;0;0;0;0
30/11/2024 7:00;16;6;32,4;17,4;49,8;0;1,59;0;0;0;0;0;0;0;0;0
30/11/2024 8:00;26;16;45,8;20,8;66,6;0;1,73;0;0;0;0;0;0;0;0;0
30/11/2024 9:00;0;0;23,1;20,9;44;0;1,39;0;0;0;0;0;0;0;0;0
30/11/2024 10:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30/11/2024 11:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30/11/2024 12:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30/11/2024 13:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30/11/2024 14:00;33;5;6,8;9,4;16,2;0;1,45;0;0;0;0;0;0;0;0;0
30/11/2024 15:00;6;4;3,8;8,4;12,2;0;1,17;0;0;0;0;0;0;0;0;0
30/11/2024 16:00;4;2;2,4;5,6;8;0;1,05;0;0;0;0;0;0;0;0;0
30/11/2024 17:00;4;4;1,6;6,2;7,8;0;1,04;0;0;0;0;0;0;0;0;0
30/11/2024 18:00;8;3;5,3;9,2;14,4;0;1,16;0;0;0;0;0;0;0;0;0
30/11/2024 19:00;6;3;3,3;7,7;11;0;1,07;0;0;0;0;0;0;0;0;0
30/11/2024 20:00;4;3;2,8;7,5;10,3;0;1,03;0;0;0;0;0;0;0;0;0
30/11/2024 21:00;6;0;4,4;8,7;13,1;0;1,05;0;0;0;0;0;0;0;0;0
30/11/2024 22:00;9;0;9,6;10,7;20,3;0;1,13;0;0;0;0;0;0;0;0;0
30/11/2024 23:00;5;2;7,2;9,7;16,9;0;1,06;0;0;0;0;0;0;0;0;0
1/12/2024 0:00;13;4;6,1;9,3;15,4;0;1,03;0;0;0;0;0;0;0;0;0
1/12/2024 1:00;7;6;8,2;10,7;18,9;0;1,05;0;0;0;0;0;0;0;0;0
1/12/2024 2:00;6;4;9,3;13,7;23;0;1,12;0;0;0;0;0;0;0;0;0
1/12/2024 3:00;14;2;15,4;16,3;31,8;0;1,22;0;0;0;0;0;0;0;0;0
1/12/2024 4:00;26;9;34,5;19,1;53,6;0;1,53;0;0;0;0;0;0;0;0;0
1/12/2024 5:00;27;8;36,8;18,4;55,1;0;1,45;0;0;0;0;0;0;0;0;0
1/12/2024 6:00;13;10;22,3;18,1;40,4;0;1,31;0;0;0;0;0;0;0;0;0
1/12/2024 7:00;20;9;32,3;18,8;51,1;0;1,46;0;0;0;0;0;0;0;0;0
1/12/2024 8:00;31;15;45,1;24,2;69,3;0;1,63;0;0;0;0;0;0;0;0;0
1/12/2024 9:00;44;24;39,1;33,3;72,4;0;1,62;0;0;0;0;0;0;0;0;0
1/12/2024 10:00;24;7;12,6;20,4;33;0;1,11;0;0;0;0;0;0;0;0;0
1/12/2024 11:00;11;5;5,5;9,7;15,2;0;0,92;0;0;0;0;0;0;0;0;0
1/12/2024 12:00;7;1;3,7;6,5;10,2;0;0,86;0;0;0;0;0;0;0;0;0
1/12/2024 13:00;6;6;3,8;6,6;10,4;0;0,83;0;0;0;0;0;0;0;0;0
1/12/2024 14:00;5;5;1,9;3,2;5,1;0;0,82;0;0;0;0;0;0;0;0;0
1/12/2024 15:00;5;4;4,8;5,6;10,4;0;0,87;0;0;0;0;0;0;0;0;0
1/12/2024 16:00;14;4;2,5;3,7;6,3;0;0,79;0;0;0;0;0;0;0;0;0
1/12/2024 17:00;8;4;4;10,5;14,5;0;0,94;0;0;0;0;0;0;0;0;0
1/12/2024 18:00;6;5;4,9;9,6;14,6;0;0,95;0;0;0;0;0;0;0;0;0
1/12/2024 19:00;14;6;8,8;18,9;27,7;0;1,2;0;0;0;0;0;0;0;0;0
1/12/2024 20:00;22;7;9;19,5;28,5;0;1,19;0;0;0;0;0;0;0;0;0
1/12/2024 21:00;10;5;4,6;8,4;13;0;0,91;0;0;0;0;0;0;0;0;0
1/12/2024 22:00;8;2;5,7;9,8;15,5;0;0,97;0;0;0;0;0;0;0;0;0
1/12/2024 23:00;4;2;6,9;10,5;17,4;0;0,99;0;0;0;0;0;0;0;0;0
2/12/2024 0:00;8;2;4;7,2;11,3;0;0,89;0;0;0;0;0;0;0;0;0
2/12/2024 1:00;18;3;4,4;10,8;15,1;0;0,9;0;0;0;0;0;0;0;0;0
2/12/2024 2:00;25;6;17,4;17,4;34,8;0;1,09;0;0;0;0;0;0;0;0;0
2/12/2024 3:00;18;10;15,7;18,6;34,4;0;1,09;0;0;0;0;0;0;0;0;0
2/12/2024 4:00;19;8;9,6;17,2;26,8;0;1,04;0;0;0;0;0;0;0;0;0
2/12/2024 5:00;14;7;15;13,6;28,6;0;1;0;0;0;0;0;0;0;0;0
2/12/2024 6:00;20;11;31,3;13,7;45;0;1,31;0;0;0;0;0;0;0;0;0
2/12/2024 7:00;19;19;53,3;15,5;68,8;0;1,79;0;0;0;0;0;0;0;0;0
2/12/2024 8:00;43;15;60,4;24,3;84,7;0;1,91;0;0;0;0;0;0;0;0;0
2/12/2024 9:00;54;24;60,6;43,8;104,3;0;2,05;0;0;0;0;0;0;0;0;0
2/12/2024 10:00;55;18;42,8;47,2;90;0;1,91;0;0;0;0;0;0;0;0;0
2/12/2024 11:00;16;8;11,7;17,1;28,9;0;1,06;0;0;0;0;0;0;0;0;0
2/12/2024 12:00;12;4;3,5;3,7;7,3;0;0,75;0;0;0;0;0;0;0;0;0
2/12/2024 13:00;6;3;4,9;4,7;9,6;0;0,77;0;0;0;0;0;0;0;0;0
2/12/2024 14:00;8;3;8,2;12,8;21;0;0,9;0;0;0;0;0;0;0;0;0
2/12/2024 15:00;69;29;6,9;34,3;41,2;0;1,25;0;0;0;0;0;0;0;0;0
2/12/2024 16:00;62;24;8,1;32,4;40,5;0;1,27;0;0;0;0;0;0;0;0;0
2/12/2024 17:00;65;35;12,6;37,2;49,8;0;1,4;0;0;0;0;0;0;0;0;0
2/12/2024 18:00;45;24;5,9;34,3;40,2;0;1,39;0;0;0;0;0;0;0;0;0
2/12/2024 19:00;45;26;12,1;42,8;54,9;0;1,64;0;0;0;0;0;0;0;0;0
2/12/2024 20:00;71;27;18,5;48;66,6;0;1,72;0;0;0;0;0;0;0;0;0
2/12/2024 21:00;43;23;6,8;34;40,8;0;1,26;0;0;0;0;0;0;0;0;0
2/12/2024 22:00;27;13;6,1;24,9;31;0;1,14;0;0;0;0;0;0;0;0;0
2/12/2024 23:00;17;8;8;12;20;0;0,91;0;0;0;0;0;0;0;0;0
3/12/2024 0:00;4;4;5,3;8,7;14;0;0,8;0;0;0;0;0;0;0;0;0
3/12/2024 1:00;7;2;2,2;5,9;8,1;0;0,72;0;0;0;0;0;0;0;0;0
3/12/2024 2:00;8;6;2,1;7;9;0;0,76;0;0;0;0;0;0;0;0;0
3/12/2024 3:00;16;9;2,3;9,4;11,7;0;0,8;0;0;0;0;0;0;0;0;0
3/12/2024 4:00;12;9;2,6;10,3;12,9;0;0,82;0;0;0;0;0;0;0;0;0
3/12/2024 5:00;15;10;7,1;10,6;17,7;0;0,83;0;0;0;0;0;0;0;0;0
3/12/2024 6:00;27;13;19,2;15,8;34,9;0;1,06;0;0;0;0;0;0;0;0;0
3/12/2024 7:00;27;18;45,8;15,4;61,3;0;1,67;0;0;0;0;0;0;0;0;0
3/12/2024 8:00;33;15;54,2;18,6;72,8;0;1,69;0;0;0;0;0;0;0;0;0
3/12/2024 9:00;39;24;33,7;29,5;63,2;0;0,89;0;0;0;0;0;0;0;0;0
3/12/2024 10:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3/12/2024 11:00;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0,1;0
3/12/2024 12:00;47;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3/12/2024 13:00;65;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3/12/2024 14:00;73;35;7,5;26,4;33,9;0;0;28,5;0;0;0;0;0;0;0;0
3/12/2024 15:00;66;31;6,6;25,2;31,7;0;0,88;29,7;0;0;0;0;0;0;0;0
3/12/2024 16:00;58;28;8,3;28,4;36,7;0;0,93;23,7;0;0;0;0;0;0;0;0
3/12/2024 17:00;53;24;8,5;31,6;40,1;0;0,98;17,2;0;0;0;0;0;0;0;0
3/12/2024 18:00;51;24;11,4;39,2;50,6;0;1,29;11,1;0;0;0;0;0;0;0;0
3/12/2024 19:00;57;27;13,9;38,1;52;0;1,36;6,6;0;0;0;0;0;0;0;0
3/12/2024 20:00;58;27;21,1;37,1;58,1;0;1,51;1,9;0;0;0;0;0;0;0;0
3/12/2024 21:00;47;21;13,1;26,4;39,6;0;0,99;3,4;0;0;0;0;0;0;0;0
3/12/2024 22:00;24;9;10,7;13,5;24,2;0;0,78;5,7;0;0;0;0;0;0;0;0
3/12/2024 23:00;16;8;9,2;10;19,2;0;0,62;7,1;0;0;0;0;0;0;0;0
4/12/2024 0:00;16;10;6,5;9,1;15,6;0;0,56;6,5;0;0;0;0;0;0;0;0
4/12/2024 1:00;10;7;4,8;6,4;11,2;0;0,3;8;0;0;0;0;0;0;0;0
4/12/2024 2:00;12;5;2,6;6,3;8,9;0;0,28;7,1;0;0;0;0;0;0;0;0
4/12/2024 3:00;11;6;4,5;6,8;11,4;0;0,29;4,7;0;0;0;0;0;0;0;0
4/12/2024 4:00;19;10;4;8,4;12,5;0;0,32;4,9;0;0;0;0;0;0;0;0
4/12/2024 5:00;14;9;7,3;10,9;18,2;0;0,33;7;0;0;0;0;0;0;0;0
4/12/2024 6:00;30;15;25,2;17,5;42,7;0;0,69;1,9;0;0;0;0;0;0;0;0
4/12/2024 7:00;20;9;36,9;15;51,9;0;1,09;2,6;0;0;0;0;0;0;0;0
4/12/2024 8:00;38;19;57,4;22,8;80,1;0;1,48;3,4;0;0;0;0;0;0;0;0
4/12/2024 9:00;60;27;65,3;47,3;112,6;0;1,74;8,7;0;0;0;0;0;0;0;0
4/12/2024 10:00;28;10;16,2;21,4;37,6;0;0,7;18,3;0;0;0;0;0;0;0;0
4/12/2024 11:00;10;6;4,7;4,5;9,2;0;0,26;22,5;0;0;0;0;0;0;0;0
4/12/2024 12:00;14;6;4,4;3,4;7,8;0;0,23;23,4;0;0;0;0;0;0;0;0
4/12/2024 13:00;10;7;4,1;3,7;7,8;0;0,23;24,7;0;0;0;0;0;0;0;0
4/12/2024 14:00;15;6;5,1;5,4;10,5;0;0,28;24,2;0;0;0;0;0;0;0;0
4/12/2024 15:00;13;3;5;7,2;12,2;0;0,34;24,2;0;0;0;0;0;0;0;0
4/12/2024 16:00;59;22;7,9;23;30,9;0;0,68;28,9;0;0;0;0;0;0;0;0
4/12/2024 17:00;63;27;6,1;30,1;36,2;0;0,8;23,6;0;0;0;0;0;0;0,3;0
4/12/2024 18:00;43;34;8,1;35,9;44;0;1,01;14,8;0;0;0;0;0;0;0;0
4/12/2024 19:00;44;23;13,5;45,2;58,7;0;1,38;7,9;0;0;0;0;0;0;0;0
4/12/2024 20:00;41;27;17,1;36,2;53,3;0;1,19;3,1;0;0;0;0;0;0;0;0
4/12/2024 21:00;27;17;18,3;20,9;39,3;0;0,78;3,6;0;0;0;0;0;0;0;0
4/12/2024 22:00;16;9;5,1;9,9;15;0;0,38;13,6;0;0;0;0;0;0;0;0
4/12/2024 23:00;11;6;3,8;8,5;12,3;0;0,33;16,4;0;0;0;0;0;0;0;0
5/12/2024 0:00;10;8;2;4,1;6,1;0;0,22;20,6;0;0;0;0;0;0;0;0
5/12/2024 1:00;10;5;1,1;2,6;3,7;0;0,27;21,6;0;0;0;0;0;0;0;0
5/12/2024 2:00;8;8;2,8;5,6;8,4;0;0,33;14,3;0;0;0;0;0;0;0;0
5/12/2024 3:00;17;8;2;4,8;6,8;0;0,29;15,5;0;0;0;0;0;0;0;0
